1268473525444251648,Thu Jun 04 09:23:50 +0000 2020,لا صداقه بعد الحب ، لا احترام بعد الخيانة ، لا ثقه بعد الخيبة ..✨,1247466912981962753,en
1268461407625867264,Thu Jun 04 08:35:41 +0000 2020,و من الوعي أن تدرك ان القلب لا يعيي كرامة.,1247466912981962753,en
1268424118266978305,Thu Jun 04 06:07:30 +0000 2020,تهمني مصداقية الشعور أكثر من متعة اللحظة.💖,1247466912981962753,en
1268416895855853569,Thu Jun 04 05:38:48 +0000 2020,وقد ظمئتُ إلى لقائها ..🖤,1247466912981962753,en
1268366500341133313,Thu Jun 04 02:18:33 +0000 2020,أبسط أماني الصٌبح حكيك المفقود.❤️,1247466912981962753,en
1268288250059292677,Wed Jun 03 21:07:37 +0000 2020,غالي لكن عزة النفس يا يروحي اغلى ..؟,1247466912981962753,en
1268263304155344901,Wed Jun 03 19:28:29 +0000 2020,أنا بدون قهوة ما أعرف أتفاهم مع يومي ، ☕️,1247466912981962753,en
1268261556741189633,Wed Jun 03 19:21:32 +0000 2020,ان قاله الله يعتدل كل مايل لابد الليّالي السود يظهر قمرها ✨,1247466912981962753,en
1268253981974937604,Wed Jun 03 18:51:26 +0000 2020,اكره افكار قبل النوم .,1247466912981962753,en
1268234783647244292,Wed Jun 03 17:35:09 +0000 2020,ليتك مكمّل جِميلك وماخذ الذِكرى مَعاك ،،,1247466912981962753,en
1268204404555071489,Wed Jun 03 15:34:26 +0000 2020,انا شخص يغرقك بالفرص بس ما تدري متى تكُون الاخيره .💥,1247466912981962753,en
1268201116841521152,Wed Jun 03 15:21:22 +0000 2020,اقسم بالله فعلا https://t.co/cNfsAjl2LV,1247466912981962753,en
1268195447715368961,Wed Jun 03 14:58:51 +0000 2020,الله ياحُبّك الحِي بين قلبيّ وبيني♥️,1247466912981962753,en
1268176802364755968,Wed Jun 03 13:44:45 +0000 2020,طول ما انت قريب بتكون اعمي و اول ما تبعد بتشوف كل حاجه بوضوح 🍂,1247466912981962753,en
1268163954938871816,Wed Jun 03 12:53:42 +0000 2020,هل الطيبة الزايدة تقتل ؟,1247466912981962753,en
1268145898355335168,Wed Jun 03 11:41:57 +0000 2020,شـلون أحبك ؛ وانت أكبر من الحب ♥️,1247466912981962753,en
1268130665834389505,Wed Jun 03 10:41:26 +0000 2020,نفسك تغنيك عن الجميع كُن لها كل شيء..,1247466912981962753,en
1268120488347348993,Wed Jun 03 10:00:59 +0000 2020,صُوتك يمحي الزعل ويطيب الخاطر ❤️,1247466912981962753,en
1268108905080635393,Wed Jun 03 09:14:57 +0000 2020,بالخيال والأماني ألف مرة ألتقي بك ..❤️,1247466912981962753,en
1268090060563415042,Wed Jun 03 08:00:05 +0000 2020,"المواقف تعطيك الإجابات بكل وضوح.؟,1247466912981962753,en
1268077044962820101,Wed Jun 03 07:08:21 +0000 2020,لا تبادلني الإهتمام؛ فقط أقنعني أنك تَسحتقُه ؟,1247466912981962753,en
1268060050834194432,Wed Jun 03 06:00:50 +0000 2020,غالي مكانكِ ، و صعبُ على غيركِ يطوله❤️,1247466912981962753,en
1268039671327731713,Wed Jun 03 04:39:51 +0000 2020,يامٰحـٰلـى الصدف لـﯛجابتك يمـي ❤️,1247466912981962753,en
1268002023028543491,Wed Jun 03 02:10:15 +0000 2020,كلما ابتسمتِ ، عاد الصباح من جديد ❤,1247466912981962753,en
1267914471512649729,Tue Jun 02 20:22:21 +0000 2020,الشخص الحنون في حياتنا، رزق✨❤️,1247466912981962753,en
1267912598957293570,Tue Jun 02 20:14:54 +0000 2020,بعض الناس يلمسون روحك بطريقة تحولك إلى شخص آخر ، شخص أفضل منك.❤️,1247466912981962753,en
1267910650782715904,Tue Jun 02 20:07:10 +0000 2020,اللهُم شعور يغشى الروح بالطمأنينه ♥️,1247466912981962753,en
1267909300653088769,Tue Jun 02 20:01:48 +0000 2020,عيوبك لو عابها الكُل أنا أُحُبِها لأجلكِ. ❤,1247466912981962753,en
1267905775021838345,Tue Jun 02 19:47:47 +0000 2020,انا قررت اخذ حياتي على قد عقلها ؟,1247466912981962753,en
1267900869187719168,Tue Jun 02 19:28:18 +0000 2020,الندم أحياناً ما يكون على الشخص يكون على الظن الحلو اللي كنت تظنه فيه✨🍂,1247466912981962753,en
1267895785494020097,Tue Jun 02 19:08:06 +0000 2020,غباء منك أن تكون حزين بسبب شخص يعيش حياته بكل سعادة ،،,1247466912981962753,en
1267889444306247680,Tue Jun 02 18:42:54 +0000 2020,هو ليه اكثر شخص تحتاجه يغيب   ؟,1247466912981962753,en
1267886542791553025,Tue Jun 02 18:31:22 +0000 2020,يخلوننا نتعلق فيهم ونحبهم وييجينا رد بارد منهم يكسر كل مافيننا 💔,1247466912981962753,en
1267876180310581249,Tue Jun 02 17:50:12 +0000 2020,هو صحيح صرت أنا غريبك وهم أحبابك ؟,1247466912981962753,en
1267869812673437697,Tue Jun 02 17:24:53 +0000 2020,النصيحه الاولى والاخيره اكتم كلامك بقلبك- محد فارق معاه حزننك  🍂,1247466912981962753,en
1267829188930621440,Tue Jun 02 14:43:28 +0000 2020,أنا لو أوجعتك بَـ الكلام عمري مَ خنتك بالشعُور .🍂,1247466912981962753,en
1267823752324149249,Tue Jun 02 14:21:52 +0000 2020,لملم جروحك وانسحب مالك نصيب باللي تحبه🍂,1247466912981962753,en
1267818024624513027,Tue Jun 02 13:59:06 +0000 2020,نخفي شعُور ، ونتكلم بشعور ثاني .؟,1247466912981962753,en
1267814182205788172,Tue Jun 02 13:43:50 +0000 2020,هذي الليلة تعد من الليالي الفارقه عن جميع  الليالي ليلة مذهله لانها ليلة ميلادك ❤️ https://t.co/1GWQhPHlyK,1247466912981962753,en
1267790669298491392,Tue Jun 02 12:10:24 +0000 2020,اركِينا عليهم هقاوِي لكن خيبُوها .✨,1247466912981962753,en
1267773084507017217,Tue Jun 02 11:00:32 +0000 2020,ليتك مكمّل جِميلك وماخذ الذِكرى مَعاك ✨♥️,1247466912981962753,en
1267719925365432320,Tue Jun 02 07:29:17 +0000 2020,أكره الشخص القاسي المزَعج 😊.؟,1247466912981962753,en
1267717242944438278,Tue Jun 02 07:18:38 +0000 2020,أنت القريب بكل ما أوتيت من بُعدٍ🍂,1247466912981962753,en
1267712429628239872,Tue Jun 02 06:59:30 +0000 2020,في كل يوم احبك من جديد وين النهاية و انا كل يوم ارجع ابتديك ♥️,1247466912981962753,en
1267705383134642176,Tue Jun 02 06:31:30 +0000 2020,متعلـق بـك ، وكأن الارض لاتحتـوي علـى احـد غيـرك❤️,1247466912981962753,en
1267666178165682176,Tue Jun 02 03:55:43 +0000 2020,جَرح البدن نلقى له طبيبٍ يداويه .🍂,1247466912981962753,en
1267648279422124038,Tue Jun 02 02:44:36 +0000 2020,الله لو يتبدل هالشُوق بلقى ♥️,1247466912981962753,en
1267638219010641921,Tue Jun 02 02:04:37 +0000 2020,اللهم انا نسألك العفو و العافيه ❤️,1247466912981962753,en
1267633469783453697,Tue Jun 02 01:45:45 +0000 2020,صباح الخّير / لكُل وجه حزين و لكل خاطر مُنكسر ولكُل نفس مُتعبه ، اتمنى ان يكون صباحكم خير فعلاً❤️,1247466912981962753,en
1267543539765968897,Mon Jun 01 19:48:24 +0000 2020,حبني بغيرتي ، و زعلي و عنادي ممكن   ؟,1247466912981962753,en
1267540525856493571,Mon Jun 01 19:36:25 +0000 2020,أحيانا الخلافات في حياتنا ضروريه ، لمعرفة ماخلف الكواليس 💥,1247466912981962753,en
1267538840736223235,Mon Jun 01 19:29:44 +0000 2020,من دُونك الليل ما يسوى سهَر ✨,1247466912981962753,en
1267527486042181634,Mon Jun 01 18:44:36 +0000 2020,عشقتك في زمن كاذب وفيه الحب لعب ومزاح  🍂,1247466912981962753,en
1267521466154786817,Mon Jun 01 18:20:41 +0000 2020,هذي الليلة تعد من الليالي الفارقه عن جميع  الليالي ليلة مذهله لانها ليلة ميلادك ❤️,1247466912981962753,en
1267483033722068992,Mon Jun 01 15:47:58 +0000 2020,انا على النيه اغرد مع الناس ماهمني سقم العقول وحكيها .🍂,1247466912981962753,en
1267452599630024704,Mon Jun 01 13:47:02 +0000 2020,والله أن بعض الأصحاب رُوح و حياة .,1247466912981962753,en
1267449059612266497,Mon Jun 01 13:32:58 +0000 2020,كلمه تستخدمها لإنهاء النقاش؟,1247466912981962753,en
1267442249371201537,Mon Jun 01 13:05:54 +0000 2020,خبوا الشّخص اللي يداري روُحكم مداره ✨♥️,1247466912981962753,en
1267437126683185153,Mon Jun 01 12:45:33 +0000 2020,حنّو على بعض مش دايمآ في بكرا❤️,1247466912981962753,en
1267429709249499136,Mon Jun 01 12:16:05 +0000 2020,اتمنى من اللي اصواتهم حلوه يدخلو حياتي.🍂🤍,1247466912981962753,en
1267426155428302852,Mon Jun 01 12:01:57 +0000 2020,ممكن سوال ،، لو معجب بتغير صوره حساب شخص ، وانا عايز اقوله جميلة ، اعمل اي ؟,1247466912981962753,en
1267425499585941504,Mon Jun 01 11:59:21 +0000 2020,بجيتها تعور القلب ♥️,1247466912981962753,en
1267420413631528961,Mon Jun 01 11:39:08 +0000 2020,عمرى ما فكرت فى الكلام قبل ما أقوله علشان أبقي متفاجئ زى اللى بيسمع بالظبط😊,1247466912981962753,en
1267418138012004358,Mon Jun 01 11:30:06 +0000 2020,المحادثه الي كلها ضحك لاتخسرون صاحبها ابداً✔️,1247466912981962753,en
1267416370695806976,Mon Jun 01 11:23:04 +0000 2020,انا الفرحـان في شوفتك وانا اللـي قرت عيونـي❤️,1247466912981962753,en
1267416138251673602,Mon Jun 01 11:22:09 +0000 2020,اللهم امين يارب https://t.co/JfKYLZaSRK,1247466912981962753,en
1267408730070618113,Mon Jun 01 10:52:43 +0000 2020,منتظر حضنك و العين بالعين منتظر لقاك يا بعدهم كلهم❤️,1247466912981962753,en
1267404943264284673,Mon Jun 01 10:37:40 +0000 2020,و اللي خلا في قلبي حبك مايطول انتظارك❤️,1247466912981962753,en
1267402950823096320,Mon Jun 01 10:29:45 +0000 2020,أذهب للنوم فالرساله التي تنتظرها قد ذهبت لغيرك.,1247466912981962753,en
1267399526501027840,Mon Jun 01 10:16:08 +0000 2020,شكراً للكمامة إللي خلت الواحد يمشي يكلم نفسه ف الشارع عادي من غير ما حد ياخد باله.,1247466912981962753,en
1267397313233850368,Mon Jun 01 10:07:21 +0000 2020,لما يتعلق فيك شخص ويعطيك الحُب إما انك تبادلهُ بٲكثر من هذا الحُب أو من البداية أرفض حبُه لك، لا تُعطيه حُب مؤقت نه… https://t.co/eJu0sLml5t,1247466912981962753,en
1267392303238459392,Mon Jun 01 09:47:26 +0000 2020,نصيحه اغسلوو الماء قبل شربه🙃؟,1247466912981962753,en
1267388990971314176,Mon Jun 01 09:34:17 +0000 2020,ياما نوينا الوصل وردتنا الخيبات ✨🍂,1247466912981962753,en
1267387888846671878,Mon Jun 01 09:29:54 +0000 2020,ترى مريض الهَوى ماينفعه كود محبوبه .,1247466912981962753,en
1267387360859361280,Mon Jun 01 09:27:48 +0000 2020,ماخنت انا حبك يوم الاحباب خانت .♥️,1247466912981962753,en
1267385415448879106,Mon Jun 01 09:20:04 +0000 2020,يالليّ ماحبيت عُمري الا منك♥️,1247466912981962753,en
1267371614590681088,Mon Jun 01 08:25:14 +0000 2020,ايه الشعب الواعي دة اللي ماشي يتك دة   ايه ورد الجنانين دة,1247466912981962753,en
1267369019662884864,Mon Jun 01 08:14:55 +0000 2020,أطل النظرَ فيمن تُحب إنك تحيَا.,1247466912981962753,en
1267358615205183491,Mon Jun 01 07:33:34 +0000 2020,العناد لغِتي، لعبتي، هوايَتي، متعتي وعالُمي أيضاً.💥,1247466912981962753,en
1267355847509803009,Mon Jun 01 07:22:35 +0000 2020,ماتطويش الصفحة ..قطعّها.,1247466912981962753,en
1267352938298724355,Mon Jun 01 07:11:01 +0000 2020,نهاية الحبايبْ جروح وصدّ وغيبه 🍂🤍,1247466912981962753,en
1267345086058201089,Mon Jun 01 06:39:49 +0000 2020,يابهّجة أيامي ومسراتها.✨♥️,1247466912981962753,en
1267292581546864642,Mon Jun 01 03:11:11 +0000 2020,وإذا واحشني مايخالف امرّ بابك؟.,1247466912981962753,en
1267289791915347979,Mon Jun 01 03:00:06 +0000 2020,خلني انا اللي بس بالدنيا احبك واحتويك.❤️,1247466912981962753,en
1267287852284608516,Mon Jun 01 02:52:23 +0000 2020,ياصُدفة مرتني بلحظه ولقيت أنا فيها رُوحي,1247466912981962753,en
1267281955298648069,Mon Jun 01 02:28:57 +0000 2020,يشرق بي ضيّك كُل صبح .✨♥️,1247466912981962753,en
1267272902866583552,Mon Jun 01 01:52:59 +0000 2020,لما يختارك أحد تكون محطة راحته لا تخيب له ظنه♥️,1247466912981962753,en
1267196400959447040,Sun May 31 20:49:00 +0000 2020,عُمري تمنيته معاك ليه اجبرتني اكتبه ذكرَى؟,1247466912981962753,en
1267189283292659716,Sun May 31 20:20:43 +0000 2020,ضحكة مُزيفة. ؟؟,1247466912981962753,en
1267187675578146816,Sun May 31 20:14:19 +0000 2020,اسهَرك و اتهنّابك .    ✨,1247466912981962753,en
1267186273325854720,Sun May 31 20:08:45 +0000 2020,الناس الي تفتح النفس فين دلوقتي ؟,1247466912981962753,en
1267184783731417092,Sun May 31 20:02:50 +0000 2020,حتى الكلام الحلو موش حلو من أي احد 🍂.,1247466912981962753,en
1267182607839756291,Sun May 31 19:54:11 +0000 2020,التلميح اللي قبل الحب احلى من الحب نفسه,1247466912981962753,en
1267182077126029314,Sun May 31 19:52:04 +0000 2020,يجماعه والله الرد السريع دا طبع فيا مش حباً فيكو.,1247466912981962753,en
1267181509460574208,Sun May 31 19:49:49 +0000 2020,مش عارف ليه الجو العام مخليني عايز اقوم اكتب وصيتي,1247466912981962753,en
1267179620085968899,Sun May 31 19:42:19 +0000 2020,جماعه انتو مش مشهورين ليه بجد 😂,1247466912981962753,en
1267178458322546698,Sun May 31 19:37:42 +0000 2020,اسم اقرب شي جمبك اي ؟,1247466912981962753,en
1267175196068323329,Sun May 31 19:24:44 +0000 2020,الصامتون في الحياة ، يكتبون كثيراً .,1247466912981962753,en
1267169572161019906,Sun May 31 19:02:23 +0000 2020,والله يا حبيبتي الموضوع سهل لا محتاج ماسكات ولا حاجه اسلكي انتي بس من جوه وهتنوري,1247466912981962753,en
1267168534217592832,Sun May 31 18:58:16 +0000 2020,الكمامه والنضاره والهاند فري ودني بقت مشترك خايف احرك اي حاجه عشان الباقي ميفصلش,1247466912981962753,en
1267165397339590663,Sun May 31 18:45:48 +0000 2020,قلة الاهتمام بتموت اي حاجة مهما كانت حلوه.🍂,1247466912981962753,en
1267163387949199360,Sun May 31 18:37:49 +0000 2020,ماتغيرنا الليالي ولا طول الغياب.,1247466912981962753,en
1267160377802076161,Sun May 31 18:25:51 +0000 2020,حبُك حِياة وكل مافيِني يعيْشك ✨❤️,1247466912981962753,en
1267146785971146755,Sun May 31 17:31:50 +0000 2020,وفي عينيك عانقتُ الحياة وكُلَّ أقداريّ.,1247466912981962753,en
1267140960565297158,Sun May 31 17:08:41 +0000 2020,ما زال وجهك سيد الأوقات.♥️,1247466912981962753,en
1267139124412194817,Sun May 31 17:01:24 +0000 2020,ياماخذه كل وصُوف الحِسن .,1247466912981962753,en
1267135521760911361,Sun May 31 16:47:05 +0000 2020,سكن روحي وتملكنيّ ".,1247466912981962753,en
1267129010301161472,Sun May 31 16:21:12 +0000 2020,أحببت مُرورك بينَ كل أغنية .☕️🍂,1247466912981962753,en
1267125077377724423,Sun May 31 16:05:35 +0000 2020,تنبَاس الثُواني الي تمليّها محادثتك.💖,1247466912981962753,en
1267121495773454336,Sun May 31 15:51:21 +0000 2020,مش سحر بس انت بتقرا التويت دا وانت مضغوط ووراك هموم وعايز تعيط,1247466912981962753,en
1267120405443198976,Sun May 31 15:47:01 +0000 2020,أنا فيك مُقيد شُعور، وقلب، وبّال، وتفكِير,1247466912981962753,en
1267116028045246464,Sun May 31 15:29:37 +0000 2020,حُلوه بكل حالاتك حتّى بعز حزنك أنعجِب.,1247466912981962753,en
1267112567807361024,Sun May 31 15:15:52 +0000 2020,مُش مجرد حُب أنا روحّي صارت بروحّك .♥️,1247466912981962753,en
1267098078705836037,Sun May 31 14:18:18 +0000 2020,بكل أُغنيه ألقاك ، بكل سطّر حُلو تمرني✨❤️,1247466912981962753,en
1267053047462666241,Sun May 31 11:19:21 +0000 2020,أحب تفاصيل كلامك أحب وقتي معاك♥️,1247466912981962753,en
1267051280758976513,Sun May 31 11:12:20 +0000 2020,ع البال لو أيامنا كلها جِفى . 🍂,1247466912981962753,en
1267048231650897920,Sun May 31 11:00:13 +0000 2020,يا بهجة روحيّ ياكل احبابي ✨♥️,1247466912981962753,en
1267044578844200961,Sun May 31 10:45:42 +0000 2020,من حدُود وجهك لرمش عينك مُذهلة.,1247466912981962753,en
1267042228507213824,Sun May 31 10:36:22 +0000 2020,وجهك الحُلو اللي دائماً في بالي احبه.,1247466912981962753,en
1267038109042122752,Sun May 31 10:20:00 +0000 2020,كانت هزيمتي الحلوه عُيونك ومازالت✨❤️,1247466912981962753,en
1267036504938995718,Sun May 31 10:13:37 +0000 2020,لمحّ لي بتغِريده إني بقلبَك🍂❤️,1247466912981962753,en
1267035287387062275,Sun May 31 10:08:47 +0000 2020,وجهك يحييني ،اتأملك وعيونِي مسّروره✨♥️,1247466912981962753,en
1267034007864213506,Sun May 31 10:03:42 +0000 2020,ياسبايب بسمتيّ,جعلك ماتغّيب✨,1247466912981962753,en
1267033337329266689,Sun May 31 10:01:02 +0000 2020,مُمكن تحُط فبالك إنك فبالّي بشكِل تعدى حدوده 💖,1247466912981962753,en
1267022819084382208,Sun May 31 09:19:14 +0000 2020,اي علاقه تحس فيها  أنك قاعد تتأذى نفسياً احرقها ♥️,1247466912981962753,en
1267010908380893185,Sun May 31 08:31:55 +0000 2020,مافيش صداقه اسمها صداقه إلكترونيه البعض منها مجاملة .,1247466912981962753,en
1267007856299200513,Sun May 31 08:19:47 +0000 2020,ألف حرب بداخلي وجيت لك بدون راء✨♥️,1247466912981962753,en
1266982550209257472,Sun May 31 06:39:14 +0000 2020,من غير آي اتفاق عقلي في ثانيه انت خدته♥️,1247466912981962753,en
1266968138861686784,Sun May 31 05:41:58 +0000 2020,ولكن شخصيتها عميقة جداً ، وكأنها عالم واسع بحد ذاته ❤️,1247466912981962753,en
1266964688274931714,Sun May 31 05:28:15 +0000 2020,ستشرق الشمس و سنحاول مرة أخرى🍂,1247466912981962753,en
1266959939966251009,Sun May 31 05:09:23 +0000 2020,هنَيالي دام قلبك لي ❤️,1247466912981962753,en
1266944054174064651,Sun May 31 04:06:15 +0000 2020,مالنا عُمرين,قول اللي بقلبك.❤️,1247466912981962753,en
1266914291711647744,Sun May 31 02:07:59 +0000 2020,لآخر لحظه من عمري أقولك أنت محبوبي.,1247466912981962753,en
1266830352477229071,Sat May 30 20:34:27 +0000 2020,أنتِ الفرح يَ رغبة العُمر ألطويَل.♥️,1247466912981962753,en
1266827159601057795,Sat May 30 20:21:46 +0000 2020,هي لاتأتي ، وأنا لن أذهب  . ♥️,1247466912981962753,en
1266822075693531138,Sat May 30 20:01:33 +0000 2020,لاشيء مؤذي للأنسان بقدر تفكيره,1247466912981962753,en
1266815891951534083,Sat May 30 19:36:59 +0000 2020,وعن جمال عيونها قال عبادي ، العذاب الي بعيونك يعلم الناس الشعر✨♥️,1247466912981962753,en
1266814773401976832,Sat May 30 19:32:32 +0000 2020,ليه أحس لك وسط القلب قدر   ؟,1247466912981962753,en
1266807357205549066,Sat May 30 19:03:04 +0000 2020,نحن الأشياء الجميلة التي يخسرها الأغبياء ❤️,1247466912981962753,en
1266785167206756355,Sat May 30 17:34:54 +0000 2020,الكل منّا له طريق وليل ونجوم وسمَا .❤️,1247466912981962753,en
1266753180756557825,Sat May 30 15:27:48 +0000 2020,كُل شيء قابل للرجوع إلا الشعور .,1247466912981962753,en
1266749857836011521,Sat May 30 15:14:35 +0000 2020,الشعور الجميل لما تتذكر لحظة حلوه وتجيك ابتسامه لاشعوريآ❤️,1247466912981962753,en
1266746582004834304,Sat May 30 15:01:34 +0000 2020,هناك عطور تكون رائحتها ، ذكريات 💖,1247466912981962753,en
1266742974614056961,Sat May 30 14:47:14 +0000 2020,تسعدني بـ الحكي وترجع تغيب كنك تجازيني بثمن فرحتي❤️,1247466912981962753,en
1266740268319027202,Sat May 30 14:36:29 +0000 2020,الإهتمام عظيم قد يغلب الحُب أحياناً❤️,1247466912981962753,en
1266737487440797697,Sat May 30 14:25:26 +0000 2020,التايم كله نفس الاسئله وممل؟,1247466912981962753,en
1266733615729295360,Sat May 30 14:10:03 +0000 2020,يا حلو الليالي الليّ جابتك وأبهجتني♥️,1247466912981962753,en
1266727124234383362,Sat May 30 13:44:15 +0000 2020,ومن حسن حظي ميّلني الهوى نحوك ❤️,1247466912981962753,en
1266716292603617281,Sat May 30 13:01:13 +0000 2020,ما يوصلك صوت قلبي ما تحس اني اشتقتلك ❤️,1247466912981962753,en
1266712892898004998,Sat May 30 12:47:42 +0000 2020,Every day I love you more✨♥️,1247466912981962753,en
1266710594717208576,Sat May 30 12:38:34 +0000 2020,سِاعه كامله ردت لِي روحي♥️,1247466912981962753,en
1266708945386823681,Sat May 30 12:32:01 +0000 2020,ايُبادلنا المحبـوبُ حُبـاً ؟.,1247466912981962753,en
1266707154544791552,Sat May 30 12:24:54 +0000 2020,ليتك تشوف حُبك وثبوته على كثِر الظروُف♥️,1247466912981962753,en
1266705159964569600,Sat May 30 12:16:59 +0000 2020,يُرسلنا الله بعضنا لبعضٍ ، كالأرزاق❤️,1247466912981962753,en
1266701914147893253,Sat May 30 12:04:05 +0000 2020,انا معك او مش معك قلبي وروحي لك سوا❤️,1247466912981962753,en
1266700175340421120,Sat May 30 11:57:10 +0000 2020,ان كان غيري عن هوى قلبي أغناك يغنيني الله عن هوى قلبك وعنك,1247466912981962753,en
1266698179778617344,Sat May 30 11:49:14 +0000 2020,ماذا أقول وقد هِمت فيك والسِحر قد فاضَّ من عينيِك ؟,1247466912981962753,en
1266696225304313856,Sat May 30 11:41:28 +0000 2020,ياعالم هشوفو لو صدفه يوم؟,1247466912981962753,en
1266689339473395712,Sat May 30 11:14:07 +0000 2020,تويتر عباره عن مرزوقه و أبو قحط,1247466912981962753,en
1266687085890723841,Sat May 30 11:05:09 +0000 2020,يطوف خيالك دومًا ببالي ترى أين أنت و أنت ببالي ؟,1247466912981962753,en
1266680841490567168,Sat May 30 10:40:21 +0000 2020,اهدأ فقط ، ودع الموسيقى تسيل على هذا الخراب,1247466912981962753,en
1266680407593975810,Sat May 30 10:38:37 +0000 2020,هعترف بأن انتَ اغلى واولى وكمان اولاً..,1247466912981962753,en
1266679559795232768,Sat May 30 10:35:15 +0000 2020,شعور حلو لما تنقال لك كلمه تغير مودك كله❤️,1247466912981962753,en
1266677729321156608,Sat May 30 10:27:59 +0000 2020,الشُّعور المُختبئ في داخلك، تعرِّيه الأغاني🌱,1247466912981962753,en
1266676447739027458,Sat May 30 10:22:53 +0000 2020,بخصوص الشغف اللي فرّ هارب كيف أرجعه؟.,1247466912981962753,en
1266675538275508225,Sat May 30 10:19:16 +0000 2020,كل شيء يحوّل الأنسان الى أنسان آخر .. بشع.,1247466912981962753,en
1266670236838830085,Sat May 30 09:58:12 +0000 2020,في حاجات الافضل نخسرها,1247466912981962753,en
1266667743245369349,Sat May 30 09:48:18 +0000 2020,جميع الأشياء توقفت عن كونها مطمئنه عداكِ ),1247466912981962753,en
1266651349933887489,Sat May 30 08:43:09 +0000 2020,اشتقت لشعور بدايتنا اشتقت إنك م تفارقني.✨❤️,1247466912981962753,en
1266640113431437312,Sat May 30 07:58:30 +0000 2020,غنيت لين انجرح من دقهّ العود صدري .,1247466912981962753,en
1266627364198506497,Sat May 30 07:07:51 +0000 2020,لا تغيب و أنت كل هالعالم ما ياخذ مكانك🍂,1247466912981962753,en
1266588775767068672,Sat May 30 04:34:30 +0000 2020,لا تحٰب شخص مو لك، لا تعيِش الوجع مرتين.,1247466912981962753,en
1266561509024555008,Sat May 30 02:46:09 +0000 2020,أُحَبْ نَسِيمُ أَلصباح.~,1247466912981962753,en
1266468051094065154,Fri May 29 20:34:47 +0000 2020,اللهم قدرًا جميلاً وخبرًا سعيدًا ودعوةً مُستجابة ..,1247466912981962753,en
1266457621231517697,Fri May 29 19:53:21 +0000 2020,الكتمَـان يرهق ، و الكلام لا يغيَـر شيئـاً :,1247466912981962753,en
1266455580119642115,Fri May 29 19:45:14 +0000 2020,مكانك فقلبي مهما كنت بعيد عليا ♥️,1247466912981962753,en
1266453219758268418,Fri May 29 19:35:51 +0000 2020,لايغرك حزن قلبي ترى قلبي شجاع .,1247466912981962753,en
1266444691781947396,Fri May 29 19:01:58 +0000 2020,أنا وصلت لمرحله إني بتخيّل حاجات وأفرح علي أساسها وهي محصلتش أصلاً ..,1247466912981962753,en
1266443351370403844,Fri May 29 18:56:39 +0000 2020,لو قلت ان غياِبك عادي .. لاتصدقني .,1247466912981962753,en
1266439910141149185,Fri May 29 18:42:58 +0000 2020,اختار يا ترد قلبي لي او تودّه ..؟,1247466912981962753,en
1266437662740828160,Fri May 29 18:34:02 +0000 2020,شفنا على كثر الجروح اللي تجينا ماتغيّرنا .,1247466912981962753,en
1266433503593463809,Fri May 29 18:17:31 +0000 2020,النفسيه محتاج اي من دول ؟ https://t.co/Y8LcT3Cw8t,1247466912981962753,en
1266416463667245057,Fri May 29 17:09:48 +0000 2020,وكأن الحياه تأتي من جهتك فقط❤️,1247466912981962753,en
1266392018240057346,Fri May 29 15:32:40 +0000 2020,لسه موجودة  ؟ ✨ https://t.co/zH9HlDjSQo,1247466912981962753,en
1266386505859244033,Fri May 29 15:10:45 +0000 2020,يانجمَةقلبي ياسيّـدة الحُب.✨♥️,1247466912981962753,en
1266369786541248522,Fri May 29 14:04:19 +0000 2020,احبك قد جمال عيونك اللي خذت قلبي,1247466912981962753,en
1266352275678691328,Fri May 29 12:54:44 +0000 2020,يامَجمل عيُونك.ويالذة نِظرها.    ❤️,1247466912981962753,en
1266349659431337984,Fri May 29 12:44:21 +0000 2020,يَـكل روحي وتفاصيلي الحلوة. ❤️,1247466912981962753,en
1266311896996741121,Fri May 29 10:14:17 +0000 2020,أينما حلّت،يُرافقُها الجمال💗.,1247466912981962753,en
1266310421776084993,Fri May 29 10:08:26 +0000 2020,انتِ حاجة حُلوة تسكِن بقلبّي للأبد.   ♥️,1247466912981962753,en
1266307254069932032,Fri May 29 09:55:50 +0000 2020,يابَهجةُ الروح وسيدة الأيام.   💗.,1247466912981962753,en
1266301490626355201,Fri May 29 09:32:56 +0000 2020,انا عتابي صمت لا تنتظر مني كلام .,1247466912981962753,en
1266277326343434240,Fri May 29 07:56:55 +0000 2020,أتمنى أن أتمكن من محو هذه المشاعر✨,1247466912981962753,en
1266267126479810560,Fri May 29 07:16:23 +0000 2020,وجهك لا يُعبَر إلا بتنهيدة.   ✨🍂,1247466912981962753,en
1266257962504343552,Fri May 29 06:39:58 +0000 2020,يعين الله قلبٍ بكى من ضيق صدره .🍂,1247466912981962753,en
1266254305100566530,Fri May 29 06:25:26 +0000 2020,يا لذة الوقت فيِك ويا مرّه بدونكّ❤️.,1247466912981962753,en
1266253145111322629,Fri May 29 06:20:50 +0000 2020,اللهم ابعد عننا الوباء والغباء..,1247466912981962753,en
1266240946120699906,Fri May 29 05:32:21 +0000 2020,ويبقى قلبي يحارب كل توقعاته لي نهايه.,1247466912981962753,en
1266234297796550656,Fri May 29 05:05:56 +0000 2020,ديماً حاسس اني عايز أكل حاجه معرفش ايه هي.,1247466912981962753,en
