1263545116926631936,Thu May 21 19:00:06 +0000 2020,@SakshiS13135553 @farazsiddiqui64 आवाज_दो_हम_एक_हैं,1235441802523508736
1263542713099718662,Thu May 21 18:50:32 +0000 2020,@AnitaSi67735735 आवाज_दो_हम_एक_हैं,1235441802523508736
1263542651049181184,Thu May 21 18:50:18 +0000 2020,@Rashmi0090 आवाज_दो_हम_एक_हैं,1235441802523508736
1263542607055138818,Thu May 21 18:50:07 +0000 2020,@Rinku91787727 आवाज_दो_हम_एक_हैं,1235441802523508736
1263542544618655744,Thu May 21 18:49:52 +0000 2020,@Sandeepmjain4 आवाज_दो_हम_एक_हैं,1235441802523508736
1263542119807025156,Thu May 21 18:48:11 +0000 2020,@RaviJanghela आवाज_दो_हम_एक_हैं,1235441802523508736
1263541600409583618,Thu May 21 18:46:07 +0000 2020,@Santosh35005731 @its_priya01 आवाज_दो_हम_एक_हैं,1235441802523508736
1263541468523790336,Thu May 21 18:45:36 +0000 2020,@BasudebaTripat4 @its_priya01 आवाज_दो_हम_एक_हैं,1235441802523508736
1263541446163992581,Thu May 21 18:45:30 +0000 2020,@RiskyRa89671623 @its_priya01 आवाज_दो_हम_एक_हैं,1235441802523508736
1263541401792454662,Thu May 21 18:45:20 +0000 2020,@pehalwanhr @its_priya01 आवाज_दो_हम_एक_हैं,1235441802523508736
1263541377129906176,Thu May 21 18:45:14 +0000 2020,@BK24847821 @its_priya01 आवाज_दो_हम_एक_हैं,1235441802523508736
1263541327276511233,Thu May 21 18:45:02 +0000 2020,@santoshkr_08 @its_priya01 #आवाज_दो_हम_एक_हैं,1235441802523508736
1263539613844606985,Thu May 21 18:38:14 +0000 2020,@TheDeepak2020 @IamArunkashyap #आवाज_दो_हम_एक_हैं,1235441802523508736
1263534952169246722,Thu May 21 18:19:42 +0000 2020,@TheDeepak2020 #आवाज_दो_हम_एक_हैं,1235441802523508736
1263523483524399106,Thu May 21 17:34:08 +0000 2020,@TheDeepak2020 #आवाज_दो_हम_एक_हैं,1235441802523508736
1263513086687875072,Thu May 21 16:52:49 +0000 2020,@TheDeepak2020 #आवाज_दो_हम_एक_हैं,1235441802523508736
1263426100543307778,Thu May 21 11:07:10 +0000 2020,@Real_Sadhana Aap khud to follow Karte Nahin Hai dusre kon Karenge aap ke Kahane se,1235441802523508736
1263425016059830272,Thu May 21 11:02:51 +0000 2020,@VijaySBohara1 Aap bhi rt kar de,1235441802523508736
1263424933180432385,Thu May 21 11:02:32 +0000 2020,@VijaySBohara1 Mafi chahta hun Kar Diya,1235441802523508736
1263383321494597633,Thu May 21 08:17:11 +0000 2020,@Suryarathore01 @BhaktMaharana 😅😅😅😂,1235441802523508736
1263070660001239043,Wed May 20 11:34:46 +0000 2020,@DIXITSHILPIRS Pradhan Ji follow Karen,1235441802523508736
1263026166065233920,Wed May 20 08:37:58 +0000 2020,@OpDimple कृपया फॉलो करें,1235441802523508736
1263024106343223300,Wed May 20 08:29:47 +0000 2020,@AnitaSi67735735 https://t.co/ic2hiIECDx,1235441802523508736
1263023014309920768,Wed May 20 08:25:27 +0000 2020,@Jyotithakur0811 @SaurabhDixitIND दीदी मेरे 2000 follows कम हो गए आप मेरी मदद करें बढ़ाने में,1235441802523508736
1263022350603337728,Wed May 20 08:22:48 +0000 2020,@Jyotithakur0811 @SaurabhDixitIND मैंने भी कर दिया जी,1235441802523508736
1263018035176189957,Wed May 20 08:05:39 +0000 2020,@Jyotithakur0811 @SaurabhDixitIND मुझे भी वापस फॉलो करो,1235441802523508736
1262926511440625665,Wed May 20 02:01:59 +0000 2020,@India_First03 Mere Bhaiya aise Kar Diya bhai sahab,1235441802523508736
1262784501014564866,Tue May 19 16:37:41 +0000 2020,@beingarun28 https://t.co/YdDwjV39yw,1235441802523508736
1262616883221745666,Tue May 19 05:31:37 +0000 2020,@Astoma_Satgamay बहुत अच्छी बात है भाई साहब,1235441802523508736
1262615773190725632,Tue May 19 05:27:13 +0000 2020,@Astoma_Satgamay यह जरूरी है भाई साहब,1235441802523508736
1262450630393765894,Mon May 18 18:31:00 +0000 2020,@ranashersingh17 https://t.co/dEG8W9kt99,1235441802523508736
1262450599725064192,Mon May 18 18:30:52 +0000 2020,@ranashersingh17 https://t.co/dEG8W9kt99,1235441802523508736
1262450269385867265,Mon May 18 18:29:34 +0000 2020,@Manusin46088082 https://t.co/dEG8W9kt99,1235441802523508736
1262450242454261761,Mon May 18 18:29:27 +0000 2020,@Singhbhopsa @MahipalSinghMKN @rajput7690 @bhawanablog @THAKURRANVEERS8 @KaranShekhawa1 @ravindra_jnvu… https://t.co/MPTih4G5WD,1235441802523508736
1262450219008118784,Mon May 18 18:29:22 +0000 2020,@rajput7690 @manvendrasinh81 @HDushyantwadi @DeepaRaghuvans5 @BhadauriaGulab @adeep_84 @mAshokHaritwal7 @RajputDera https://t.co/dEG8W9kt99,1235441802523508736
1262450192554627072,Mon May 18 18:29:15 +0000 2020,@Singhbhopsa @ravindra_jnvu @MahipalSinghMKN @manavrathore_ @Raghuraj_Bhadri @actoranirudha @AjaysinghSenga5… https://t.co/9nr7fRUumZ,1235441802523508736
1262450119410176003,Mon May 18 18:28:58 +0000 2020,@Singhbhopsa @rajput7690 @bhawanablog @THAKURRANVEERS8 @DeepikaThakur_ @DrYashpalSingh9 @iSengarAjayy… https://t.co/fZdb9F5RQ2,1235441802523508736
1262450053890945025,Mon May 18 18:28:42 +0000 2020,@Rana79037 https://t.co/dEG8W9kt99,1235441802523508736
1262450023767236608,Mon May 18 18:28:35 +0000 2020,@Singhbhopsa @rajput7690 @bhawanablog @THAKURRANVEERS8 @DeepikaThakur_ @DrYashpalSingh9 @iSengarAjayy… https://t.co/KfYP9hWO2c,1235441802523508736
1262449985070804997,Mon May 18 18:28:26 +0000 2020,@Suryarathore01 @SurajBannaRana1 @jv_rajput @Singhbhopsa @BhaktMaharana https://t.co/dEG8W9kt99,1235441802523508736
1262449946315436037,Mon May 18 18:28:17 +0000 2020,@Singhbhopsa @bhawanablog @THAKURRANVEERS8 @DeepikaThakur_ @DrYashpalSingh9 @iSengarAjayy @KaranShekhawa1 @SDhamora… https://t.co/9X0H3Ib6y8,1235441802523508736
1262449923695337477,Mon May 18 18:28:11 +0000 2020,@Singhbhopsa @AkankshaShines @jodhasatveer999 @sun_lo_na_ @Real_jadaun @khamoshhi @rajputs_rocky @KartikaRajput… https://t.co/lIXVxKSYV2,1235441802523508736
1262449903055355904,Mon May 18 18:28:06 +0000 2020,@Singhbhopsa https://t.co/dEG8W9kt99,1235441802523508736
1262449677376651266,Mon May 18 18:27:12 +0000 2020,@HarshabardhanKu @iamDpakSChauhan https://t.co/dEG8W9kt99,1235441802523508736
1262448558847848448,Mon May 18 18:22:46 +0000 2020,@jodhapraveensi1 @32deepakpatel Bilkul,1235441802523508736
1262443203967533069,Mon May 18 18:01:29 +0000 2020,@viral_sms https://t.co/dEG8W9kt99,1235441802523508736
1262442526386130947,Mon May 18 17:58:47 +0000 2020,@UpKiLadki22 https://t.co/dEG8W9kt99,1235441802523508736
1262442436036624384,Mon May 18 17:58:26 +0000 2020,@SacchiSadhana @NanduSa29714160 https://t.co/dEG8W9kt99,1235441802523508736
1262442406198366208,Mon May 18 17:58:19 +0000 2020,@Tanmaysofficial @sudhirchaudhary @ZeeNews https://t.co/dEG8W9kt99,1235441802523508736
1262442239604686848,Mon May 18 17:57:39 +0000 2020,@pooja1561 @im__narayan https://t.co/dEG8W9kt99,1235441802523508736
1262442049615380482,Mon May 18 17:56:54 +0000 2020,@TheDeepak2020 https://t.co/dEG8W9kt99,1235441802523508736
1262441985853526020,Mon May 18 17:56:39 +0000 2020,@Paribaisaa https://t.co/dEG8W9kt99,1235441802523508736
1262435191672508416,Mon May 18 17:29:39 +0000 2020,@Paribaisaa Hmm,1235441802523508736
1262430997758566401,Mon May 18 17:12:59 +0000 2020,@bpsinngh @DrRPNishank Hamari post ko rt Karke Hamen Aashirwad De,1235441802523508736
1262429718034501634,Mon May 18 17:07:54 +0000 2020,@bpsinngh @DrRPNishank Aapke vichar mujhe bahut acche Lage,1235441802523508736
1262298497459589120,Mon May 18 08:26:28 +0000 2020,@Real_Sunidhi @Brand_Suryaa @Suryapratap977,1235441802523508736
1262295460313694208,Mon May 18 08:14:24 +0000 2020,@Shailen49569188 https://t.co/qKXeOZJrY1,1235441802523508736
1262295172790001664,Mon May 18 08:13:16 +0000 2020,@PDPS_ROCKSTAR @AtulPra30878183 Congratulation,1235441802523508736
1262293809913827334,Mon May 18 08:07:51 +0000 2020,@SaurabhDixitIND Shukriya,1235441802523508736
1262293501892493314,Mon May 18 08:06:37 +0000 2020,@AtulPra30878183 Shukriya,1235441802523508736
1262293239085903877,Mon May 18 08:05:35 +0000 2020,@kishori84399106 @suryapratap977,1235441802523508736
1262285946608902152,Mon May 18 07:36:36 +0000 2020,@nagauri_warrior @Hindhu_1 @SmRiTi_sMit @sadhvihindu1234 @Real_Sadhana @beingarun28 @abhishekkathpal @Arun_BJP_… https://t.co/Ep9Tcq4mRk,1235441802523508736
1262080820254257152,Sun May 17 18:01:30 +0000 2020,@TheDeepak2020 Bilkul bhai sahab,1235441802523508736
1262062777482518529,Sun May 17 16:49:48 +0000 2020,@SaurabhDixitIND 7 बरस कुकर जिए 12 बरस सियार 18 बरस क्षत्रिय जिए आगे है जीना बेकार मर जाएंगे तो मर जाएंगे क्या फर्क पड़ता है,1235441802523508736
1262062288103780353,Sun May 17 16:47:52 +0000 2020,@SaurabhDixitIND दीपक जी से बात हुई मेरी,1235441802523508736
1262061784615260166,Sun May 17 16:45:52 +0000 2020,@SaurabhDixitIND आदरणीय मुझे किसी से डर नहीं लगता मैं एक क्षत्रिय हूं मुझे दीपक शर्मा के विचार अच्छे लगे और कोई बात… https://t.co/6yZHMQizNg,1235441802523508736
1262055800857661441,Sun May 17 16:22:05 +0000 2020,@KrishnaMohanSha @dr_tirupati #suryapratap977,1235441802523508736
1262015418547478528,Sun May 17 13:41:37 +0000 2020,@pooja92503126 #suryapratap977,1235441802523508736
1261877868369453057,Sun May 17 04:35:03 +0000 2020,@BumBholeynath @Rinku91787727 बड़े ट्यूटर अकाउंट के पीछे ताली बजाने से अच्छा है छोटे अकाउंट (मैं उसे छोटा नहीं मान… https://t.co/OOyjYxoicD,1235441802523508736
1261877811830194176,Sun May 17 04:34:49 +0000 2020,@real_parul @viral_sms बड़े ट्यूटर अकाउंट के पीछे ताली बजाने से अच्छा है छोटे अकाउंट (मैं उसे छोटा नहीं मानता वह नए… https://t.co/mLn5Q33gGd,1235441802523508736
1261877772676448256,Sun May 17 04:34:40 +0000 2020,@AnitaSi67735735 बड़े ट्यूटर अकाउंट के पीछे ताली बजाने से अच्छा है छोटे अकाउंट (मैं उसे छोटा नहीं मानता वह नए होते… https://t.co/QnWHI8IgS7,1235441802523508736
1261877567566548994,Sun May 17 04:33:51 +0000 2020,@viral_sms बहुत-बहुत धन्यवाद भाई साहब,1235441802523508736
1261876156481114112,Sun May 17 04:28:14 +0000 2020,@Brand_Anuj @abvpAnkurthakur @myogiadityanath #साथी_मजबूत_तो_मै_मजबूत  आप मेरे को फॉलो करें और हमारे पर विश्वास रखे… https://t.co/xcBVpxaBMb,1235441802523508736
1261736908423663616,Sat May 16 19:14:55 +0000 2020,@Real_Sadhana #साथी_मजबूत_तो_मै_मजबूत  आप मेरे को फॉलो करें और हमारे पर विश्वास रखे राष्ट्रवाद और हिन्दुत्व के लिए… https://t.co/7roX0igHuo,1235441802523508736
1261736844192030720,Sat May 16 19:14:40 +0000 2020,@MugemboH #साथी_मजबूत_तो_मै_मजबूत  आप मेरे को फॉलो करें और हमारे पर विश्वास रखे राष्ट्रवाद और हिन्दुत्व के लिए सम… https://t.co/iaVT1DQTPm,1235441802523508736
1261736792828633094,Sat May 16 19:14:28 +0000 2020,@Kailash_Nath1 @thevashudev @TruelyNishant @Triyambakshukla @therajpratap @TamrajKilwishh @toshichandra… https://t.co/vTn3LARV9Y,1235441802523508736
1261736718287491073,Sat May 16 19:14:10 +0000 2020,@RajShar41438261 @PinkySi67436470 #साथी_मजबूत_तो_मै_मजबूत  आप मेरे को फॉलो करें और हमारे पर विश्वास रखे राष्ट्रवाद… https://t.co/1Ll7ZJ7Vty,1235441802523508736
1261736697722740737,Sat May 16 19:14:05 +0000 2020,@ashishmokshee @viral_sms @SwetaSinghAT_ #साथी_मजबूत_तो_मै_मजबूत  आप मेरे को फॉलो करें और हमारे पर विश्वास रखे रा… https://t.co/4T369sXLyj,1235441802523508736
1261736570190692356,Sat May 16 19:13:34 +0000 2020,@real_yajuvendra @Brijendrrajput @TPNsherni #साथी_मजबूत_तो_मै_मजबूत  आप मेरे को फॉलो करें और हमारे पर विश्वास रखे… https://t.co/I0m0eqZgI9,1235441802523508736
1261736551291199489,Sat May 16 19:13:30 +0000 2020,@TPNsherni @real_yajuvendra @Brijendrrajput #साथी_मजबूत_तो_मै_मजबूत  आप मेरे को फॉलो करें और हमारे पर विश्वास रखे… https://t.co/TSrInceyrQ,1235441802523508736
1261736526624493568,Sat May 16 19:13:24 +0000 2020,@Duryodhan_MB @Brijendrrajput @TPNsherni #साथी_मजबूत_तो_मै_मजबूत  आप मेरे को फॉलो करें और हमारे पर विश्वास रखे रा… https://t.co/XV3j8fZ0fw,1235441802523508736
1261736500271681542,Sat May 16 19:13:18 +0000 2020,@TPNsherni @Duryodhan_MB @Brijendrrajput #साथी_मजबूत_तो_मै_मजबूत  आप मेरे को फॉलो करें और हमारे पर विश्वास रखे रा… https://t.co/Us6wTq6ip3,1235441802523508736
1261736480881475586,Sat May 16 19:13:13 +0000 2020,@TPNsherni @Brijendrrajput @kaashiwale @aakashgupta146 @ajay_singh69 @ShubhamW_0 @Jyotithakur0811 @Dinesh2864… https://t.co/lopdghUwGs,1235441802523508736
1261735933688328194,Sat May 16 19:11:03 +0000 2020,@SumeetGuptaBJP @PbSwain_IND #साथी_मजबूत_तो_मै_मजबूत  आप मेरे को फॉलो करें और हमारे पर विश्वास रखे राष्ट्रवाद और हि… https://t.co/rKdFxUHIIN,1235441802523508736
