1272432827582296065,Mon Jun 15 07:36:41 +0000 2020,@rFsxxX @crlxdavil Ai mds vc estão com sorte hoje.  Licença eu preciso resolver uma merda que pode me foder muito e… https://t.co/DLOfKT8fQ4,1215011491683934209,en
1272431648576061440,Mon Jun 15 07:32:00 +0000 2020,@rFsxxX @crlxdavil Eu deixaria ela me comer kkkkkkkkkkkk,1215011491683934209,en
1272431515536932866,Mon Jun 15 07:31:28 +0000 2020,@rFsxxX @crlxdavil Podia ser jorge pow  vai q a expressão de genero dela é diferente do genero por si só...,1215011491683934209,en
1272430568551133191,Mon Jun 15 07:27:42 +0000 2020,@rFsxxX @crlxdavil o nome dela é king princess ?,1215011491683934209,en
1272421160316174336,Mon Jun 15 06:50:19 +0000 2020,@crlxdavil @rFsxxX Quem é ela?,1215011491683934209,en
1272419668616196096,Mon Jun 15 06:44:24 +0000 2020,@8_Ubermensch Posso te fazer uma pergunta?,1215011491683934209,en
1272414887084507136,Mon Jun 15 06:25:24 +0000 2020,@tinez_gabriel @maribissx Aliás, sua vizinha deve ter um pau enorme, tão grande que quando chega no talo ela já gemeu por umas 4 horas.,1215011491683934209,en
1272414593692901376,Mon Jun 15 06:24:14 +0000 2020,@maribissx Não.,1215011491683934209,en
1272323376649043974,Mon Jun 15 00:21:46 +0000 2020,@juaumcreycrey Claro, só n curto muito que debochem da fé alheia sabe, nem a minha. pode-se fazer piada com satanás… https://t.co/gIPL3wKbib,1215011491683934209,en
1272321928712331266,Mon Jun 15 00:16:01 +0000 2020,@juaumcreycrey Q bom esse é o certo.,1215011491683934209,en
1272321798970003458,Mon Jun 15 00:15:30 +0000 2020,@AmanTeDeRobux @felipeneto Não me venha comparar piadas com crentes e heteros top com pedofilia.  o felipe já fez v… https://t.co/8sJq8wdgNe,1215011491683934209,en
1272321326108282882,Mon Jun 15 00:13:37 +0000 2020,@AmanTeDeRobux @felipeneto Hetero top e crente é algo q já é provado q é real.,1215011491683934209,en
1272321189843738624,Mon Jun 15 00:13:04 +0000 2020,@AmanTeDeRobux @felipeneto Realmente, o certo é atacar uma pessoa q vc nem sabe se realmente é culpada.,1215011491683934209,en
1272320361133154304,Mon Jun 15 00:09:47 +0000 2020,@juaumcreycrey Né!?!  Eu só disse q não tem problema vc discordar.,1215011491683934209,en
1272320143994085378,Mon Jun 15 00:08:55 +0000 2020,@juaumcreycrey Claro, eu explicaria de boas mas o problema é q a maioria acha q eu sou um dos portadores da desgraç… https://t.co/3q4XlsLVmg,1215011491683934209,en
1272319600605216768,Mon Jun 15 00:06:45 +0000 2020,@juaumcreycrey "N tô duvidando de nada n. Sou agnóstico" Cara, claro que voce pode duvidar, é natural termos opiniões diferentes.,1215011491683934209,en
1272319346170306566,Mon Jun 15 00:05:45 +0000 2020,@juaumcreycrey Ates a minhas contas tinha a msm foto de perfil, agora eu troquei as fotos pra vc não confundir rsrsrs,1215011491683934209,en
1272319183519461382,Mon Jun 15 00:05:06 +0000 2020,@juaumcreycrey Minha conta secundaria é sobre isso. vc devia saber.,1215011491683934209,en
1272319090456133633,Mon Jun 15 00:04:44 +0000 2020,@juaumcreycrey Eu não disse q voce não pode discordar, só não tenho a menos vontade de explicar.,1215011491683934209,en
1272318508496494593,Mon Jun 15 00:02:25 +0000 2020,@juaumcreycrey Sou Lúciferiano.,1215011491683934209,en
1272318350413217794,Mon Jun 15 00:01:47 +0000 2020,@juaumcreycrey Eu não quero provar q minha religião é real. Eu não ligo se voce discorda. Eu só quero ficar em paz… https://t.co/kxBcHpIZVY,1215011491683934209,en
1272318290262724609,Mon Jun 15 00:01:33 +0000 2020,@juaumcreycrey Eu não sou ateu, e tenho 18 anos, acho que me atacar só por causa da minha religião é mt escroto.,1215011491683934209,en
1272318099790999553,Mon Jun 15 00:00:48 +0000 2020,@maribissx A um pq ela esta olhando pra camera e parece uma foto.,1215011491683934209,en
1272317723566051328,Sun Jun 14 23:59:18 +0000 2020,@juaumcreycrey "Eita bixo   Olha como ele é rebelde n gosta de Deus   Mt diferenciado vc amigo"   -Isso foi ofensivo e me soou militante.,1215011491683934209,en
1272317569878364160,Sun Jun 14 23:58:41 +0000 2020,@juaumcreycrey Eu poderia entrar em todo um debate ético sobre deus... como eu disse na minha conta secundaria, eu… https://t.co/QZgbso5ZrP,1215011491683934209,en
1272317276000268290,Sun Jun 14 23:57:31 +0000 2020,@juaumcreycrey É deus fazendo kama sutra.  Para de militar atoa cara, isso é mt chato.,1215011491683934209,en
1272316735149035520,Sun Jun 14 23:55:22 +0000 2020,@juaumcreycrey Eu vou desenhar isso! https://t.co/yZNBXeiria,1215011491683934209,en
1272316292339507201,Sun Jun 14 23:53:37 +0000 2020,@Lincoxfirre_ros É um kama sutra de jesus kjkjkkkzlzk,1215011491683934209,en
1272315698723917826,Sun Jun 14 23:51:15 +0000 2020,@Lincoxfirre_ros MANO OLHA ISSO. olha bem pra essas peginas, eu quero tatuar isso. https://t.co/RzPPPum1E9,1215011491683934209,en
1272315221739220993,Sun Jun 14 23:49:21 +0000 2020,@Lincoxfirre_ros SEGUNDA HAUHDUNS,1215011491683934209,en
1272315166592512001,Sun Jun 14 23:49:08 +0000 2020,@juaumcreycrey Mas na moral, é meio chato essa militancia desnecessária.,1215011491683934209,en
1272314898043863040,Sun Jun 14 23:48:04 +0000 2020,@Lincoxfirre_ros Essa aqui é a melhor. https://t.co/360JKTO8Dn,1215011491683934209,en
1272314750597238784,Sun Jun 14 23:47:29 +0000 2020,@juaumcreycrey To falando de vc, se like = gostoso eu de dava like.,1215011491683934209,en
1272313998491385861,Sun Jun 14 23:44:30 +0000 2020,@juaumcreycrey Se tivesse ser gostoso eu fazia os tres.,1215011491683934209,en
1272313698028343301,Sun Jun 14 23:43:18 +0000 2020,@Lincoxfirre_ros Eu mamo. põe o pau pra fora aí!,1215011491683934209,en
1272313597666959360,Sun Jun 14 23:42:54 +0000 2020,@Lincoxfirre_ros Esse desenho é estranho... https://t.co/ZC6hxlD8Tx,1215011491683934209,en
1272306468105191430,Sun Jun 14 23:14:34 +0000 2020,@Lincoxfirre_ros Sim, e estranho.,1215011491683934209,en
1272245451182542848,Sun Jun 14 19:12:07 +0000 2020,@terrivelmenteJb Voce não falou nada com nada, voce nem sabe o é satanismo. serio, vá se foder. preconceituosa desgraçada.,1215011491683934209,en
1272243537623597060,Sun Jun 14 19:04:31 +0000 2020,@lightskindw @_Stthefanie @apraga7 @Refrencia @refridmaca @KarlFelippe Cara, não liga pra essa doente, ela é uma al… https://t.co/fsIrnvEoMb,1215011491683934209,en
1272243419289726979,Sun Jun 14 19:04:02 +0000 2020,@_Stthefanie @lightskindw @apraga7 @Refrencia @refridmaca @KarlFelippe Não é por que eu defendo Lúcifer que eu sou "adivogado do Heylel".,1215011491683934209,en
1272243229182906380,Sun Jun 14 19:03:17 +0000 2020,@_Stthefanie @lightskindw @apraga7 @Refrencia @refridmaca @KarlFelippe respeita esse cara, não é porque alguém não… https://t.co/dk1cGF4JhV,1215011491683934209,en
1272243116440014850,Sun Jun 14 19:02:50 +0000 2020,@_Stthefanie @lightskindw @apraga7 @Refrencia @refridmaca @KarlFelippe Serio, estupradores deveriam fazer isso só com certas mulheres...,1215011491683934209,en
1272229656310231041,Sun Jun 14 18:09:21 +0000 2020,@8_Ubermensch Os macacos de deus são muito fracos.,1215011491683934209,en
1272229597870985220,Sun Jun 14 18:09:07 +0000 2020,@8_Ubermensch Eu estou batalhando mt contra essa macaco de deus uajauhahauhauhauhauhua,1215011491683934209,en
1272228510296412161,Sun Jun 14 18:04:48 +0000 2020,@8_Ubermensch https://t.co/jbd4u6DTHq,1215011491683934209,en
1272228479778672640,Sun Jun 14 18:04:41 +0000 2020,@8_Ubermensch BATALHA lendaria hahhuaa eu e um amigo meu estamos xingando muito ele iaduahudaud,1215011491683934209,en
1272228228107849729,Sun Jun 14 18:03:41 +0000 2020,@8_Ubermensch CARA EU TO FODENDO UM CRISTÃO, OLHA SÓ, PERA. VOU TE MANDAR.,1215011491683934209,en
1272224437698547712,Sun Jun 14 17:48:37 +0000 2020,@8_Ubermensch Né!? as pessoas não sabem oq falam.,1215011491683934209,en
1272220720630845440,Sun Jun 14 17:33:51 +0000 2020,@8_Ubermensch E tb não tem nada de comunismo tb não.,1215011491683934209,en
1272220014481981443,Sun Jun 14 17:31:02 +0000 2020,@8_Ubermensch povo burro...,1215011491683934209,en
1272219985427992576,Sun Jun 14 17:30:55 +0000 2020,@8_Ubermensch Meu pai e meu avo foram maçons e não tem nada de "satanico" na maçonaria.,1215011491683934209,en
1272218480511717376,Sun Jun 14 17:24:57 +0000 2020,@8_Ubermensch isso ofende o satanismo laveyano, anton lavey e karl marx ijdue,1215011491683934209,en
1272218374836289536,Sun Jun 14 17:24:31 +0000 2020,@8_Ubermensch POIS É!!! 😂😂😂🤣🤣🤣🤣,1215011491683934209,en
1272217044235288576,Sun Jun 14 17:19:14 +0000 2020,@8_Ubermensch "Maçonaria é comunismo" mano?!!!!!! jdijdejdjdaeudjadjaeudfjeke,1215011491683934209,en
1272216315932131333,Sun Jun 14 17:16:21 +0000 2020,@8_Ubermensch O cara é nazista, bolsonarista, terra planista, anti-semita, anti-satanista, anti-esquerdista... ele… https://t.co/iOgzp3OnBE,1215011491683934209,en
1272216063032393730,Sun Jun 14 17:15:20 +0000 2020,@8_Ubermensch CARA??!!!!!!!!!! o olavo é o sei mais burro q eu já vi! @opropiolavo,1215011491683934209,en
1272214843941101570,Sun Jun 14 17:10:30 +0000 2020,@8_Ubermensch Ahhh tá, eu achava q vc era satanista LaVeyano.,1215011491683934209,en
1272214757718872065,Sun Jun 14 17:10:09 +0000 2020,@8_Ubermensch "Karl Markx, Aleister Crowley, Anton Lavey, Helena Blavatsky devem estar orgulhosos, no inferno... "… https://t.co/1VvBAOSTX0,1215011491683934209,en
1272212048605261824,Sun Jun 14 16:59:23 +0000 2020,@8_Ubermensch 😂🤣🤣🤣👇🏼👇🏼isso é mt engraçado huhauahau https://t.co/O7lVHttQ7X,1215011491683934209,en
1272210844760358912,Sun Jun 14 16:54:36 +0000 2020,@8_Ubermensch Serio esses retardados que ofendem nossa religião.,1215011491683934209,en
1272210279686955010,Sun Jun 14 16:52:21 +0000 2020,@8_Ubermensch Essas merdas me ofendem.,1215011491683934209,en
1272206200420130816,Sun Jun 14 16:36:09 +0000 2020,@8_Ubermensch Pelo amos de Lúcifer, que saco. isso me deixa mal amg. https://t.co/iLrxLW9AYu,1215011491683934209,en
1272201951179145216,Sun Jun 14 16:19:16 +0000 2020,@OGaboCardoso @allandospanos Trans*,1215011491683934209,en
1272201827199705089,Sun Jun 14 16:18:46 +0000 2020,@allandospanos Parece uma mulher trans,1215011491683934209,en
1272200114308816898,Sun Jun 14 16:11:58 +0000 2020,@8_Ubermensch Ele deve assistir aquele site de "zoofilia vip" q nojo...,1215011491683934209,en
1272200005420490753,Sun Jun 14 16:11:32 +0000 2020,@8_Ubermensch Verdade, é contra os mandamentos.  Esse cara n faz a menor ideia dq é satanismo...,1215011491683934209,en
1272193270613975042,Sun Jun 14 15:44:46 +0000 2020,@8_Ubermensch Esses doente não sabem respeitar a crença dos, pelo amor de jesus cristo fodendo na cruz. https://t.co/VPedgPGXdG,1215011491683934209,en
1272192218099601408,Sun Jun 14 15:40:35 +0000 2020,@8_Ubermensch vontade de mandar isso pra ele. https://t.co/jiU4kM15lv,1215011491683934209,en
1272192139502456833,Sun Jun 14 15:40:16 +0000 2020,@8_Ubermensch Um católico alienado uauhdej eu bloqueei ele na hora.,1215011491683934209,en
1272189789865984002,Sun Jun 14 15:30:56 +0000 2020,@8_Ubermensch Caralho!!!!  "que satanismo é esse que não estupra animais"  cara, q pergunta é essa? hauhahuhuah 😂😂😂🤣🤣,1215011491683934209,en
1272175772682387456,Sun Jun 14 14:35:14 +0000 2020,@VOIDHEON @BadbGaisgeach @swftdriver Sim, ele era tão lindo q foi o mais esclarecido, mas por pensar diferente dos… https://t.co/6PwUWJ5TeD,1215011491683934209,en
1272175374957449217,Sun Jun 14 14:33:39 +0000 2020,@ululsz @thais_stocco @BadbGaisgeach Deus o injustiçou por inveja de sua beleza... huakkkkjlkkj,1215011491683934209,en
1272174994206986240,Sun Jun 14 14:32:09 +0000 2020,@yasyasbish @BadbGaisgeach Me pergunto o mesmo...,1215011491683934209,en
1272174907842080768,Sun Jun 14 14:31:48 +0000 2020,@jonginielips @BadbGaisgeach Continuou sendo mesmo após ter sindo injustamente caído.,1215011491683934209,en
1272167207754174465,Sun Jun 14 14:01:12 +0000 2020,@8_Ubermensch Puta merda!  acordei com 34 MENSAGENS DE CRENTE QUERENDE ME CONVERTER.    (⓿_⓿),1215011491683934209,en
1272024159527280640,Sun Jun 14 04:32:47 +0000 2020,@_dnnas Ah sim, eu pesquisei.,1215011491683934209,en
1272003835280732160,Sun Jun 14 03:12:01 +0000 2020,@8_Ubermensch é um lixo eterno.,1215011491683934209,en
1271999581153382400,Sun Jun 14 02:55:07 +0000 2020,@8_Ubermensch Acho que não tem 😐,1215011491683934209,en
1271992586257891330,Sun Jun 14 02:27:19 +0000 2020,@8_Ubermensch Eu ainda to tentando entender essa logica desse cara.,1215011491683934209,en
1271968841539768320,Sun Jun 14 00:52:58 +0000 2020,@Isabobo_ @cacaumelancholy @gabrielfernain1 Sou satanista, preciso ser bissexual.,1215011491683934209,en
1271964434538340352,Sun Jun 14 00:35:27 +0000 2020,@Isabobo_ @cacaumelancholy @gabrielfernain1 Eu sexualizo todo mundo, macho ou femea. (ironia),1215011491683934209,en
1271964314031861760,Sun Jun 14 00:34:59 +0000 2020,@Isabobo_ @cacaumelancholy @gabrielfernain1 To falando de pessoas q gostam de anime, não de mulheres.,1215011491683934209,en
1271964168015446016,Sun Jun 14 00:34:24 +0000 2020,@8_Ubermensch uhhuahahuhau eu ri pra caralho uhauahjdaww,1215011491683934209,en
1271961492628398081,Sun Jun 14 00:23:46 +0000 2020,@Isabobo_ @cacaumelancholy @gabrielfernain1 Eu n curto parecer otaku, mas pra quer curte... é lgal.,1215011491683934209,en
1271950333086969856,Sat Jun 13 23:39:25 +0000 2020,@8_Ubermensch hahuahhuaa amigo, https://t.co/DskECMtJoG,1215011491683934209,en
1271936870239305728,Sat Jun 13 22:45:55 +0000 2020,@8_Ubermensch vou mandar ahuuhauhaduaed,1215011491683934209,en
1271920417515716614,Sat Jun 13 21:40:33 +0000 2020,@8_Ubermensch JAUSHAUJDKEMJDNEJ MDS eu estou em uma luta forte contra os crentes, tem um bando de crentes me atacando na minha outra conta.,1215011491683934209,en
1271918297475399681,Sat Jun 13 21:32:07 +0000 2020,@8_Ubermensch MDS.. isso é muito tenso pra mim, prefiro continuar com o meu satanimo teísta msm, é mais rlx pra mim. uahhuahuahuahuaha,1215011491683934209,en
1271913474302582791,Sat Jun 13 21:12:57 +0000 2020,@8_Ubermensch MDS!!!!! O MUNDO VIROU DE CABEÇA PRA BAIXO!,1215011491683934209,en
1271912687824445440,Sat Jun 13 21:09:50 +0000 2020,@8_Ubermensch Pior q faz sentido...,1215011491683934209,en
1271892982401241088,Sat Jun 13 19:51:32 +0000 2020,@Lincoxfirre_ros Ainda existe biologia no mundo.,1215011491683934209,en
1271892925476147200,Sat Jun 13 19:51:18 +0000 2020,@Lincoxfirre_ros É impossivel uma femea virar macho, ele pode ser homem mas não macho.  Muita coisa é contrução social mas nem tudo.,1215011491683934209,en
1271892731984478208,Sat Jun 13 19:50:32 +0000 2020,@Lincoxfirre_ros Eu não estou falando do esteriótipo de sexo, estou falando da biologia, estou falando de pau, buce… https://t.co/PQrRB6v0Q1,1215011491683934209,en
1271892510290386946,Sat Jun 13 19:49:39 +0000 2020,@Lincoxfirre_ros Acho q voce nem sabe oq é satanismo. amg, se cristãos acreditam em pernas e eu tb isso não me faz cristão.,1215011491683934209,en
1271887988419710977,Sat Jun 13 19:31:41 +0000 2020,@Lincoxfirre_ros Sexo não é uma construção social sendo q seres q não vivem em uma sociedade tem sexo.,1215011491683934209,en
1271887847243558912,Sat Jun 13 19:31:07 +0000 2020,@manuella_lokona hUUAJKLAMX mas sua cabeça é linda.,1215011491683934209,en
1271886141374058501,Sat Jun 13 19:24:21 +0000 2020,@manuella_lokona Nao falei nada com nada. juaudjaekd,1215011491683934209,en
1271886087208800262,Sat Jun 13 19:24:08 +0000 2020,@Lincoxfirre_ros Eu achava q voce discordava disso, então já q vc acha a mesma merda q eu... tanto faz.,1215011491683934209,en
1271884049347416064,Sat Jun 13 19:16:02 +0000 2020,@Lincoxfirre_ros Na verdade não. todo mundo nasce com um sexo, não importa a variação.,1215011491683934209,en
1271879988988575744,Sat Jun 13 18:59:54 +0000 2020,@Lincoxfirre_ros Não ligo pra vivencia, estou me referindo a ciencia biologia e o fato de genero ser uma uma contru… https://t.co/BYHuBObmc0,1215011491683934209,en
1271879060575129607,Sat Jun 13 18:56:13 +0000 2020,@Lincoxfirre_ros Eu estava falando do post não de vc ser um militante soberbo arrogante.,1215011491683934209,en
1271878558064021505,Sat Jun 13 18:54:13 +0000 2020,@Lincoxfirre_ros Foi isso q eu entendi. voce disse q eu posso opiniar pq sou privilegiado.,1215011491683934209,en
1271878204140199936,Sat Jun 13 18:52:48 +0000 2020,@Lincoxfirre_ros Eu não disse q voce esta errado, só disse minha visão sobre.,1215011491683934209,en
1271877909935009793,Sat Jun 13 18:51:38 +0000 2020,@Lincoxfirre_ros Não, voce não pode opinar porque voce é cis e biologicamente hetero mas transa com homem por causa de religião.,1215011491683934209,en
1271877257276149761,Sat Jun 13 18:49:03 +0000 2020,@mortaviva5 @Lincoxfirre_ros Desativar a noficação DESSA CONVERSA.,1215011491683934209,en
1271877148752609280,Sat Jun 13 18:48:37 +0000 2020,@Lincoxfirre_ros Se eu colocar no cotexto sexual, homens não menstruam. se eu colocar no contexto de gênero, homens podem menstruar.,1215011491683934209,en
1271876883148353536,Sat Jun 13 18:47:33 +0000 2020,@mortaviva5 @Lincoxfirre_ros É só desativar a notificação da conversa.,1215011491683934209,en
1271876475994726401,Sat Jun 13 18:45:56 +0000 2020,@Lincoxfirre_ros Mas eu n vou te bloquear pelo msm motivo, vou agir como vc.,1215011491683934209,en
1271876232943210501,Sat Jun 13 18:44:58 +0000 2020,@Lincoxfirre_ros @mortaviva5 Eu disse minha opinião e voce disse "desfazendo amizade" então vc disse sim.,1215011491683934209,en
1271874963780317184,Sat Jun 13 18:39:56 +0000 2020,@Lincoxfirre_ros É isso, se alguém comete um erro automaticamente vc deixa de ser amigo de determinada pessoa.  lic… https://t.co/THpJrSbs7L,1215011491683934209,en
1271874548753891328,Sat Jun 13 18:38:17 +0000 2020,@Lincoxfirre_ros Eu disse q voce não me deu bloq porque se não eu não poderia ver a farpa.,1215011491683934209,en
1271874310442045442,Sat Jun 13 18:37:20 +0000 2020,@Lincoxfirre_ros Na verdade vc falou só homens, há um debate sobre o genero masculino e sexo masculino.  quando vc… https://t.co/HWkE9HSlat,1215011491683934209,en
1271873448705429505,Sat Jun 13 18:33:55 +0000 2020,@Lincoxfirre_ros Se tivesse me dado bloq eu nem iria ver seu tt.,1215011491683934209,en
1271873214445236225,Sat Jun 13 18:32:59 +0000 2020,@Lincoxfirre_ros O masculino ou o sexo masculino?,1215011491683934209,en
1271872941643517953,Sat Jun 13 18:31:54 +0000 2020,...Ninguém merece ser xingado até a ultima geração por um erro bobo, o povo não sabe q um famoso pode errar.  @LubaTV,1215011491683934209,en
1271872288758157313,Sat Jun 13 18:29:18 +0000 2020,@Lincoxfirre_ros É mais facil falar mal pelas costas do q falar na cara, AEA, machão!?,1215011491683934209,en
1271870048408387586,Sat Jun 13 18:20:24 +0000 2020,@LubaTV Caso vc esteja afetado com esses merdas q nem te conhecem e falam de voce, nós seus fãs estamos com voce e… https://t.co/ePNJnMCKfC,1215011491683934209,en
1271868228747374593,Sat Jun 13 18:13:10 +0000 2020,@Lincoxfirre_ros branco de trança é lindo. https://t.co/bF1DmKnqSy,1215011491683934209,en
1271867176975245314,Sat Jun 13 18:08:59 +0000 2020,@Lincoxfirre_ros Eu não estou fando de feiura, estou falando dos "restos" ofendendo pessoas por usarem tranças.,1215011491683934209,en
1271866010430308353,Sat Jun 13 18:04:21 +0000 2020,@cacaumelancholy @gabrielfernain1 ECA, não!!!!!,1215011491683934209,en
1271865855933059072,Sat Jun 13 18:03:44 +0000 2020,@Lincoxfirre_ros Eu acho q se ele fez com boa intenção não tem nada de errado.  Odeio pessoas prepotentes que trata… https://t.co/dgORF27zba,1215011491683934209,en
1271865552013844494,Sat Jun 13 18:02:32 +0000 2020,@Lincoxfirre_ros Toda pessoa de trança é feio. mas proibir branco de usar trança por "apropriação cultural" é muita viadagi.,1215011491683934209,en
1271864241889427457,Sat Jun 13 17:57:20 +0000 2020,@Lincoxfirre_ros Quando passa da militancia Necessária e se torna Desnecessária é mt ruim.,1215011491683934209,en
1271863455629393926,Sat Jun 13 17:54:12 +0000 2020,@Lincoxfirre_ros A foi mal, mas "maldoso", jura amg?? ta parecendo aqueles caras q falam q branco não pode usar trança.,1215011491683934209,en
1271863254659334146,Sat Jun 13 17:53:24 +0000 2020,@Lincoxfirre_ros Mas se fossemos contextualizar no MEU ponto de vista sim pois ele fez algo q achou q era certo e f… https://t.co/YfIvi1UqCw,1215011491683934209,en
1271862760167673863,Sat Jun 13 17:51:26 +0000 2020,@Lincoxfirre_ros Não. Luba não se compara a Lúcifer.,1215011491683934209,en
1271862410954113024,Sat Jun 13 17:50:03 +0000 2020,@Lincoxfirre_ros Voce entendeu a parte q eu não ligo pro q ele fez mas sim pra INTENSÃO dele.,1215011491683934209,en
1271861862594985985,Sat Jun 13 17:47:52 +0000 2020,@Lincoxfirre_ros Acho q oq importa é a intenção, por isso defendo satã né...,1215011491683934209,en
1271861456426991616,Sat Jun 13 17:46:15 +0000 2020,@Lincoxfirre_ros Acho q ele foi mal interpretado mas fds. acho q ele chamou pelo nome de registro como uma forma de "homenagem".,1215011491683934209,en
1271860661996392453,Sat Jun 13 17:43:06 +0000 2020,@Lincoxfirre_ros Eu não estou falando de trans, estou falando de genero, eu ser cis não muda o fato q eu possa aces… https://t.co/n0o9lIn8MJ,1215011491683934209,en
1271860441292120068,Sat Jun 13 17:42:13 +0000 2020,@Lincoxfirre_ros Otário*,1215011491683934209,en
1271860383511388160,Sat Jun 13 17:42:00 +0000 2020,@Lincoxfirre_ros Eu literalmente estava de defendendo de voce mesmo... 🤔🤔🤔,1215011491683934209,en
1271859896171061249,Sat Jun 13 17:40:03 +0000 2020,@Lincoxfirre_ros Mds, só agora eu reparei o seu @.,1215011491683934209,en
1271859499272491008,Sat Jun 13 17:38:29 +0000 2020,@Lincoxfirre_ros cara, eu n te conheço. Voce parece aqueles caras q n tem argumentos e falam "eu sei pq eu sou".,1215011491683934209,en
1271858973617119232,Sat Jun 13 17:36:23 +0000 2020,@Lincoxfirre_ros Quem é tu militante?,1215011491683934209,en
1271858911679844355,Sat Jun 13 17:36:09 +0000 2020,@Lincoxfirre_ros Vc é trans?,1215011491683934209,en
1271857388992290817,Sat Jun 13 17:30:06 +0000 2020,@Lincoxfirre_ros Genero é a porra de uma indentidade social, acho qq voce tratar genero como um simples nome ofende… https://t.co/vMOzqwjEgB,1215011491683934209,en
1271857200860999680,Sat Jun 13 17:29:21 +0000 2020,@Lincoxfirre_ros É tudo a mesma merda. gay het/ hm/ mulr/ não binario/ é tudo a mesma merda. tudo sente prazer em e… https://t.co/3EzrHsPhy0,1215011491683934209,en
1271856853862006787,Sat Jun 13 17:27:58 +0000 2020,@Lincoxfirre_ros Nome passa a ser morto até trocar no registro. genero não é nome de usuario.,1215011491683934209,en
1271854709658267648,Sat Jun 13 17:19:27 +0000 2020,@Lincoxfirre_ros Ele é viado, assim como eu ele pode.,1215011491683934209,en
1271836558115700744,Sat Jun 13 16:07:19 +0000 2020,@juaumcreycrey @apraga7 Esse é gato mas é bolsominion. bolsominios é lixo, todos.,1215011491683934209,en
1271835840373821447,Sat Jun 13 16:04:28 +0000 2020,@juaumcreycrey @apraga7 Nada contra desfavorecidos socialmente, só n gosto dos q fingem ser ricos. Eu tb odeio esse… https://t.co/4ajYZeBT9a,1215011491683934209,en
1271835599721377795,Sat Jun 13 16:03:31 +0000 2020,@juaumcreycrey @apraga7 Odeio direita, sou ante-bolsonarista.,1215011491683934209,en
1271835518624501761,Sat Jun 13 16:03:11 +0000 2020,@juaumcreycrey Eu realemente não entendi qq isso, mas sla, eu estava tentando pareces estranho de sacanagem mas enfim...,1215011491683934209,en
1271835083834560512,Sat Jun 13 16:01:28 +0000 2020,@juaumcreycrey @apraga7 Eca amg, essa cara tem cara de pobre q finge ser rico.,1215011491683934209,en
1271834865642737670,Sat Jun 13 16:00:36 +0000 2020,@juaumcreycrey MDS cada vez q eu olho essa foro eu rio maia hahaydgejiekd,e,1215011491683934209,en
1271833641145053184,Sat Jun 13 15:55:44 +0000 2020,@juaumcreycrey Q foi? só falei q vc parece bonito, por enquanto não tenho interesse sexual em voce.,1215011491683934209,en
1271833108044746755,Sat Jun 13 15:53:37 +0000 2020,@juaumcreycrey Isso é bom...,1215011491683934209,en
1271832013742518275,Sat Jun 13 15:49:16 +0000 2020,@juaumcreycrey Só estou tentando criar uma imegem mental, mas quando perguntei "branco" quis dizer a cor da pele não etnia huahua,1215011491683934209,en
1271828974663016448,Sat Jun 13 15:37:11 +0000 2020,@juaumcreycrey vc é alto, branco, hetero, chato?,1215011491683934209,en
1271827344576122880,Sat Jun 13 15:30:43 +0000 2020,@juaumcreycrey AHUAHUAHUA MDS, e aí? topa?,1215011491683934209,en
1271824780182925313,Sat Jun 13 15:20:31 +0000 2020,@Seijin85250182 Sim,1215011491683934209,en
1271823540355043328,Sat Jun 13 15:15:36 +0000 2020,@juaumcreycrey Voce se parece com o desenho da sua foto de perfil?,1215011491683934209,en
1271822743475027968,Sat Jun 13 15:12:26 +0000 2020,@juaumcreycrey Eu vou casar, vc topa?,1215011491683934209,en
1271821462652010497,Sat Jun 13 15:07:20 +0000 2020,@Glup62102085 Claro que pode, mario.,1215011491683934209,en
1271818738371833858,Sat Jun 13 14:56:31 +0000 2020,@juaumcreycrey Pois é... PERA?!!,1215011491683934209,en
1271817651547930626,Sat Jun 13 14:52:12 +0000 2020,Comunidade LGBT+ eu quis dizer.,1215011491683934209,en
1271805735312199682,Sat Jun 13 14:04:50 +0000 2020,@Lincoxfirre_ros @mortaviva5 Estranhas...,1215011491683934209,en
1271804727488061440,Sat Jun 13 14:00:50 +0000 2020,@Lincoxfirre_ros @mortaviva5 Bem estranhas... mas eu te amo como amg., amg.,1215011491683934209,en
1271804326416187393,Sat Jun 13 13:59:15 +0000 2020,@Lincoxfirre_ros @mortaviva5 Perante aos seus relatos... coisas estranhas.,1215011491683934209,en
1271803195732492289,Sat Jun 13 13:54:45 +0000 2020,@Lincoxfirre_ros @mortaviva5 Achei q voce estava de vela pra eles fazendo coito.,1215011491683934209,en
1271802988252848129,Sat Jun 13 13:53:56 +0000 2020,@Lincoxfirre_ros @mortaviva5 Voce disse q voce estava de vela pro seus pais e depois disse q eles "fodem mesmo."  A… https://t.co/UPb7IaS5tJ,1215011491683934209,en
1271801666015301632,Sat Jun 13 13:48:40 +0000 2020,@Lincoxfirre_ros @mortaviva5 "Mas eles fode mesmo amigo"   -voce.,1215011491683934209,en
1271801585379749889,Sat Jun 13 13:48:21 +0000 2020,@_gbmoink_ Cara, pessoas morreram. pessoas perderam famílias, voce me dizer isso é realmente escroto.,1215011491683934209,en
1271801091622080513,Sat Jun 13 13:46:23 +0000 2020,@Lincoxfirre_ros @mortaviva5 Eu estava falando serio. não é normal uma familia se chupar na frente dos filhos.,1215011491683934209,en
